timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559682279906,25500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682279906,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682280907,24747,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682280907,32000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682281907,16243,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682281907,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682282907,25373,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682282907,15984,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682283907,22222,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682283908,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682284908,20312,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682284908,14522,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682285908,31313,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682285908,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682286908,16915,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682286908,26078,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682287908,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682287908,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682288909,35000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682288909,30000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682289909,15577,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682289909,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682290909,31155,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682290909,22000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682291909,27053,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682291910,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682292910,67010,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682292910,97077,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682293910,16582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682293910,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682294910,39195,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682294910,36963,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682295911,15736,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682295911,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682296911,18316,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682296911,1996,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682297911,16080,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682297911,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682298912,71782,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682298912,103652,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682299912,59798,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682299912,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682300912,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682300912,77844,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682301912,26500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682301912,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682302913,19095,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682302913,16000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682303913,65174,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682303913,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682304913,20408,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682304913,77157,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682305914,51980,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682305914,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682306914,29896,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682306914,74534,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682307914,19500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682307914,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682308914,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682308914,3992,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682309915,35323,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682309915,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682310915,26903,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682310915,45954,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682311915,21739,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682311915,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682312916,45502,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682312916,54507,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682313916,17326,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682313916,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682314916,17412,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682314916,998,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682315916,23383,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682315916,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682316917,20975,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682316917,17526,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682317917,29896,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682317917,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682318917,16915,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682318917,18981,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682319917,15736,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682319918,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682320918,39698,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682320918,34895,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682321918,23222,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682321918,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682322918,39267,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682322918,44350,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682323919,32835,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682323919,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682324919,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682324919,28942,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682325919,29145,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682325919,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682326919,21393,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682326919,31031,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682327920,27397,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682327920,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682328920,29444,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682328920,43093,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682329920,17766,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682329920,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682330921,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682330921,1003,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682331921,33000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682331921,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682332921,27014,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682332921,40913,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682333921,21052,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682333921,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682334922,26767,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682334922,21021,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682335922,28712,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682335922,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682336922,27319,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682336922,34943,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682337923,17258,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682337923,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682338923,16417,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682338923,997,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682339923,33668,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682339923,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682340924,16499,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682340924,29029,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682341924,16582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682341924,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682342924,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682342924,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682343924,28787,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682343924,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682344925,33971,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682344925,45497,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682345925,42328,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682345925,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682346925,18686,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682346925,27027,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682347926,51741,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682347926,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682348926,35532,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682348926,77709,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682349926,18407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682349926,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682350927,19897,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682350927,3054,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682351927,29166,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682351927,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682352927,38918,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682352927,58568,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682353927,16080,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682353927,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682354928,45500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682354928,45000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682355928,30731,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682355928,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682356928,24226,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682356928,34126,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682357928,18500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682357928,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682358929,22772,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682358929,9765,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682359929,23857,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682359929,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682360929,26767,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682360929,23976,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682361930,16161,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682361930,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682362930,19000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682362930,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682363930,32160,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682363930,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682364930,23152,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682364930,32416,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682365931,30256,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682365931,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682366931,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682366931,15968,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682367931,24000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682367931,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682368932,24630,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682368932,25615,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682369932,19387,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682369932,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682370932,22885,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682370932,8991,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682371932,16000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682371932,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682372933,32338,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682372933,31000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682373933,15656,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682373933,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682374933,17412,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682374933,997,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682375934,30500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682375934,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682376934,18686,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682376934,19057,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682377934,33333,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682377934,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682378935,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682378935,30000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682379935,39898,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682379935,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682380935,30097,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682380935,57416,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682381936,30366,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682381936,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682382936,18407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682382936,18018,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682383936,19095,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682383936,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682384936,35175,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682384936,31904,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682385937,16499,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682385937,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682386937,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682386937,1000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682387937,18407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682387937,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682388937,28643,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682388937,17017,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682389938,37438,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682389938,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682390938,33668,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682390938,47861,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682391938,45320,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682391938,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682392939,38341,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682392939,74380,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682393939,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682393939,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682394939,25380,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682394939,20020,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682395939,20197,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682395939,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682396940,39086,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682396940,42682,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682397940,47826,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682397940,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682398940,17187,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682398940,62176,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682399941,18316,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682399941,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682400941,23618,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682400941,13958,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682401941,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682401941,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682402941,26633,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682402941,18018,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682403942,16915,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682403942,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682404942,15656,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682404942,999,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682405942,16080,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682405942,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682406942,43500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682406942,43349,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682407943,20707,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682407943,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682408943,30198,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682408943,24925,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682409943,18181,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682409943,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682410944,24378,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682410944,14028,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682411944,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682411944,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682412944,61764,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682412944,86444,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682413945,23979,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682413945,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682414945,21782,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682414945,16983,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682415945,28787,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682415945,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682416946,15656,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682416946,22000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682417946,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682417946,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682418946,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682418946,1000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682419946,36868,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682419946,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682420947,28640,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682420947,51010,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682421947,25388,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682421947,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682422947,28855,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682422947,24925,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682423948,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682423948,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682424948,43500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682424948,40918,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682425948,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682425948,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682426948,17910,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682426948,997,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682427949,18905,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682427949,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682428949,38805,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682428949,37000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682429949,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682429949,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682430949,18500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682430949,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682431950,26395,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682431950,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682432950,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682432950,17034,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682433950,44607,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682433950,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682434951,19371,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682434951,47619,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682435951,34975,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682435951,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682436951,44559,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682436951,63786,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682437951,16915,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682437952,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682438952,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682438952,997,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682439952,15577,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682439952,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682440952,26262,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682440952,18981,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682441953,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682441953,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682442953,30102,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682442953,26973,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682443953,26470,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682443953,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682444954,28272,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682444954,35087,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682445954,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682445954,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682446954,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682446954,1002,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682447954,20500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682447954,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682448955,24873,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682448955,21956,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682449955,18181,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682449955,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682450955,34158,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682450955,31968,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682451956,29353,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682451956,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682452956,14871,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682452956,16048,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682453956,25365,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682453956,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682454956,16494,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682454956,18480,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682455957,21568,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682455957,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
