timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559667389907,1369,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,32268,486,8,8,null,0,1314,0
1559667391547,1224,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694641,4327,8,8,null,0,1227,0
1559667392183,654,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,14966,488,8,8,null,0,1479,0
1559667392590,698,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,14966,488,8,8,null,0,1597,0
1559667392265,2005,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32135,482,8,8,null,0,1592,0
1559667394316,1060,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16255,481,8,8,null,0,1799,0
1559667394885,1532,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,16254,481,8,8,null,0,1260,0
1559667397176,1471,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,8,8,null,0,1154,0
1559667397677,1476,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694641,4327,8,8,null,0,1387,0
1559667380113,18881,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,43231,444,8,8,null,0,1579,0
1559667395862,4302,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25044,920,8,8,null,0,1704,0
1559667399801,4323,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41680,445,8,8,null,0,1064,0
1559667400540,3626,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,41680,445,8,8,null,0,1570,0
1559667388387,16597,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,43232,444,8,8,null,0,1099,0
1559667401868,4363,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16889,477,8,8,null,0,1240,0
1559667405188,2803,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42077,463,8,8,null,0,1357,0
1559667405736,2780,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,42077,463,8,8,null,0,1742,0
1559667407471,1514,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694641,4327,8,8,null,0,1298,0
1559667409348,1926,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39278,463,8,8,null,0,1403,0
1559667410258,2003,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,39278,463,8,8,null,0,1752,0
1559667393998,18187,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,43231,444,8,8,null,0,1903,0
1559667412678,1586,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32135,482,8,8,null,0,1964,0
1559667414015,1922,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,32135,482,8,8,null,0,1869,0
1559667416228,4275,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25043,920,8,8,null,0,1670,0
1559667417806,3786,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,25043,920,8,8,null,0,1776,0
1559667422173,3510,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16889,477,8,8,null,0,1138,0
1559667410283,15407,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,43231,444,8,8,null,0,1905,0
1559667392339,34182,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,126641,517,8,8,null,0,1998,0
1559667423367,3768,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,16889,477,8,8,null,0,1690,0
1559667426820,944,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,8,8,null,0,1096,0
1559667428519,800,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,25101,954,8,8,null,0,1043,0
1559667428826,1065,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694641,4327,8,8,null,0,1624,0
1559667430362,392,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,11939,834,8,8,null,0,1698,0
1559667432452,980,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694640,4327,8,8,null,0,1381,0
1559667406083,29422,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,126879,583,8,8,null,0,1010,0
1559667434813,1123,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-4,,true,,57579,1755,8,8,null,0,1240,0
1559667437176,2410,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-4,,true,,125984,5230,8,8,null,0,1430,0
1559667441016,2576,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,15321,792,8,8,null,0,1620,0
1559667445212,448,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,31844,832,8,8,null,0,1262,0
1559667386656,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-8,,false,,733,583,8,8,null,0,1112,0
1559667428860,17225,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,43231,444,8,8,null,0,1841,0
1559667446922,1013,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694640,4327,8,8,null,0,1507,0
1559667431515,17197,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,43231,444,8,8,null,0,1741,0
1559667449443,3121,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42124,447,8,8,null,0,1152,0
1559667453715,2340,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42563,467,9,9,null,0,1420,0
1559667455820,1305,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-16,,true,,694724,4274,9,9,null,0,1368,0
1559667457475,1974,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,39510,467,10,10,null,0,1969,0
1559667400572,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,733,583,10,10,null,0,1161,0
1559667459571,1292,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694724,4274,10,10,null,0,1160,0
1559667461418,2020,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,32268,486,11,11,null,0,1604,0
1559667458493,5861,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,41680,445,11,11,null,0,1846,0
1559667463321,2334,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,694724,4274,12,12,null,0,1701,0
1559667465042,1800,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,14966,488,12,12,null,0,1552,0
1559667462023,6844,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,41680,445,12,12,null,0,1426,0
1559667468394,1065,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,16255,481,12,12,null,0,1350,0
1559667467071,1881,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,694724,4274,12,12,null,0,1861,0
1559667466200,4623,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,42077,463,13,13,null,0,1192,0
1559667436516,35981,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,126641,517,13,13,null,0,1173,0
1559667470810,2085,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694641,4327,13,13,null,0,1487,0
1559667470820,2139,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,694724,4274,14,14,null,0,1744,0
1559667467356,5777,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,41681,445,14,14,null,0,1651,0
1559667414089,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-5,,false,,733,583,14,14,null,0,1367,0
1559667470293,5031,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,42077,463,14,14,null,0,1441,0
1559667472015,3740,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,39278,463,14,14,null,0,1365,0
1559667473670,2603,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,25102,954,14,14,null,0,1272,0
1559667470813,5254,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,41680,445,14,14,null,0,1943,0
1559667474571,2215,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694724,4274,15,15,null,0,1869,0
1559667477546,1497,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-6,,false,,11939,834,15,15,null,0,1107,0
1559667474785,4986,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,42077,463,15,15,null,0,1161,0
1559667476765,4868,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,39278,463,16,16,null,0,1140,0
1559667478321,2937,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694725,4274,16,16,null,0,1929,0
1559667474382,6996,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,41681,445,16,16,null,0,1967,0
1559667474703,7391,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,41680,445,16,16,null,0,1255,0
1559667477121,5713,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,32135,482,16,16,null,0,1084,0
1559667480150,3459,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,694641,4327,16,16,null,0,1185,0
1559667478011,6322,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,42077,463,16,16,null,0,1103,0
1559667482071,2416,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694724,4274,16,16,null,0,1548,0
1559667480933,4974,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,39278,463,16,16,null,0,1310,0
1559667482774,4418,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,32135,482,16,16,null,0,1002,0
1559667478656,9306,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,41680,445,16,16,null,0,1157,0
1559667427595,60068,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,733,583,16,16,null,0,1472,0
1559667484794,3248,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-6,,true,,57579,1755,16,16,null,0,1653,0
1559667483350,6154,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,42077,463,16,16,null,0,1436,0
1559667485436,4904,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,39278,463,16,16,null,0,1263,0
1559667483187,7809,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,41680,445,16,16,null,0,1304,0
1559667483346,7556,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42077,463,16,16,null,0,1760,0
1559667487217,4564,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,32135,482,16,16,null,0,1182,0
1559667483919,8206,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-16,,true,,25044,920,16,16,null,0,1433,0
1559667486035,8190,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,41681,445,16,16,null,0,1689,0
1559667489694,5465,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-6,,true,,125986,5230,16,16,null,0,1695,0
1559667490939,4682,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,39278,463,16,16,null,0,1632,0
1559667491602,4746,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,32135,482,16,16,null,0,1018,0
1559667447832,48303,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,126641,517,16,16,null,0,1553,0
1559667489118,7122,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,42077,463,16,16,null,0,1484,0
1559667488193,8628,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-15,,true,,25044,920,16,16,null,0,1666,0
1559667492661,5063,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,39278,463,16,16,null,0,1104,0
1559667492299,5946,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,42077,463,16,16,null,0,1299,0
1559667496854,2188,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,15320,792,16,16,null,0,1688,0
1559667497687,2921,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-8,,true,,25102,954,16,16,null,0,1610,0
1559667493557,7147,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,16890,477,16,16,null,0,1542,0
1559667492962,8177,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-14,,true,,25044,920,16,16,null,0,1922,0
1559667495913,6069,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,42077,463,16,16,null,0,1150,0
1559667497724,4474,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,39278,463,16,16,null,0,1049,0
1559667500730,1494,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-6,,false,,31844,832,16,16,null,0,1036,0
1559667497253,4503,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,32135,482,16,16,null,0,1699,0
1559667498828,4065,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,32135,482,16,16,null,0,1307,0
1559667502218,1108,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-8,,false,,11938,834,16,16,null,0,1373,0
1559667499544,4402,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,39278,463,16,16,null,0,1182,0
1559667502246,2828,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-16,,true,,694641,4327,16,16,null,0,1104,0
1559667497367,7565,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-13,,true,,25044,920,16,16,null,0,1276,0
1559667498487,6763,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,16889,477,16,16,null,0,1470,0
1559667503260,2497,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,694641,4327,16,16,null,0,1062,0
1559667504699,2389,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,694641,4327,16,16,null,0,1118,0
1559667503247,3826,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,32135,482,16,16,null,0,1821,0
1559667447927,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,733,583,16,16,null,0,1432,0
1559667503132,4631,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,39278,463,16,16,null,0,1820,0
1559667505128,4088,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,32135,482,16,16,null,0,1057,0
1559667506720,2437,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694641,4327,16,16,null,0,1590,0
1559667503061,6326,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,16890,477,16,16,null,0,1844,0
1559667508206,2534,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-8,,true,,57579,1755,16,16,null,0,1128,0
1559667503455,7175,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-12,,true,,25044,920,16,16,null,0,1507,0
1559667450454,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-3,,false,,733,583,16,16,null,0,1694,0
1559667504200,7298,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,25044,920,16,16,null,0,1960,0
1559667511231,2730,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,694641,4327,16,16,null,0,1109,0
1559667509583,4228,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,32135,482,16,16,null,0,1276,0
1559667506208,7214,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-13,,true,,16890,477,16,16,null,0,1738,0
1559667506819,7053,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,42124,447,16,16,null,0,1662,0
1559667508894,8111,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-11,,true,,25044,920,16,16,null,0,1288,0
1559667515161,3293,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-13,,true,,694642,4327,16,16,null,0,1381,0
1559667510273,8081,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-10,,true,,25044,920,16,16,null,0,1637,0
1559667511868,8428,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-8,,true,,125986,5230,16,16,null,0,1088,0
1559667515535,4798,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,42563,467,16,16,null,0,1573,0
1559667512138,8188,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,16890,477,16,16,null,0,1885,0
1559667461799,60068,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,733,517,16,16,null,0,1235,0
1559667513459,9235,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,16890,477,16,16,null,0,1701,0
1559667515088,8499,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-9,,true,,25044,920,16,16,null,0,1788,0
1559667521384,2708,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,15321,792,16,16,null,0,1808,0
1559667522211,2831,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,694642,4327,16,16,null,0,1832,0
1559667523102,2193,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-7,,true,,25102,954,16,16,null,0,1642,0
1559667521905,4266,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,39510,467,16,16,null,0,1383,0
1559667525900,1075,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-8,,false,,31844,832,16,16,null,0,1396,0
1559667518293,9055,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-11,,true,,16889,477,16,16,null,0,1359,0
1559667524394,3230,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694642,4327,16,16,null,0,1497,0
1559667526937,1155,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-7,,false,,11938,834,16,16,null,0,1319,0
1559667519991,7756,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-10,,true,,16890,477,16,16,null,0,1724,0
1559667528707,3509,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694641,4327,16,16,null,0,1283,0
1559667528371,3447,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,694642,4327,16,16,null,0,1683,0
1559667527554,4902,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,32268,486,16,16,null,0,1624,0
1559667529411,4736,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,694643,4327,16,16,null,0,1562,0
1559667529471,4563,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694643,4327,16,16,null,0,1801,0
1559667525374,9208,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-9,,true,,16889,477,16,16,null,0,1264,0
1559667534080,1895,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,14966,488,16,16,null,0,1262,0
1559667475519,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-5,,false,,733,517,16,16,null,0,1760,0
1559667535709,3040,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-7,,true,,57579,1755,16,16,null,0,1382,0
1559667535846,2839,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694642,4327,16,16,null,0,1565,0
1559667537343,2086,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,25102,954,16,16,null,0,1107,0
1559667537237,1805,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,16255,481,16,16,null,0,1942,0
1559667533502,7538,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,42123,447,16,16,null,0,1445,0
1559667540536,1043,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-5,,false,,11938,834,16,16,null,0,1786,0
1559667540984,3078,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,694642,4327,16,16,null,0,1138,0
1559667506178,38597,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,43232,444,16,16,null,0,1840,0
1559667540131,4718,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-7,,true,,125985,5230,16,16,null,0,1947,0
1559667543366,2879,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694641,4327,16,16,null,0,1108,0
1559667542486,4775,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,42563,467,16,16,null,0,1166,0
1559667546797,2313,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,15320,792,16,16,null,0,1076,0
1559667489135,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,733,517,16,16,null,0,1114,0
1559667510747,38053,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-15,,true,,43232,444,16,16,null,0,1867,0
1559667547353,2500,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-5,,true,,57580,1755,16,16,null,0,1920,0
1559667550186,1684,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-7,,false,,31845,832,16,16,null,0,1948,0
1559667548427,3780,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,39510,467,16,16,null,0,1621,0
1559667550316,2172,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25102,954,16,16,null,0,1461,0
1559667545201,8596,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,41680,445,16,16,null,0,1037,0
1559667515071,38948,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-14,,true,,43232,444,16,16,null,0,1491,0
1559667553948,1512,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,11939,834,16,16,null,0,1613,0
