timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559662044790,2959,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,3299,3864,16,16,null,0,1559,0
1559662049309,542,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-9,,false,,117000,8721,16,16,null,0,1925,0
1559662017093,34073,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-16,,false,,547429,9223,16,16,null,0,1884,0
1559662022162,34749,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-15,,false,,547428,9223,16,16,null,0,1392,0
1559662006099,51783,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030711,11059,16,16,null,0,1150,0
1559662002496,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,733,466,16,16,null,0,1793,0
1559662059032,4955,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,3298,3864,16,16,null,0,1004,0
1559662064991,439,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-3,,false,,117000,8721,16,16,null,0,1857,0
1559662028295,38672,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-14,,false,,547477,9223,16,16,null,0,1019,0
1559662024187,44227,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,1733697,492,16,16,null,0,1107,0
1559662069521,409,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-8,,false,,45096,2170,16,16,null,0,1201,0
1559662033160,37814,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-13,,false,,547429,9223,16,16,null,0,1458,0
1559662071131,1265,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-8,,false,,49240,1273,16,16,null,0,1569,0
1559662036613,41507,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-12,,false,,547429,9223,16,16,null,0,1867,0
1559662032735,46324,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,1733948,492,16,16,null,0,1821,0
1559662080880,479,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-7,,false,,45096,2170,16,16,null,0,1136,0
1559662082496,633,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-7,,false,,49240,1273,16,16,null,0,1902,0
1559662045342,39975,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-11,,false,,547477,9223,16,16,null,0,1632,0
1559662039651,48302,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,1733697,492,17,17,null,0,1236,0
1559662047332,41778,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547430,9223,18,18,null,0,1914,0
1559662046987,42804,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-4,,false,,547429,9223,18,18,null,0,1485,0
1559662089190,536,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-6,,false,,45096,2170,18,18,null,0,1869,0
1559662049216,41855,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-10,,false,,547477,9223,19,19,null,0,1584,0
1559662051776,42322,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-9,,false,,547429,9223,20,20,null,0,1136,0
1559662053050,41077,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-16,,true,,527994,9456,20,20,null,0,1234,0
1559662091594,2523,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-6,,false,,49241,1273,21,21,null,0,1598,0
1559662095360,336,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-16,,false,,18826,818,21,21,null,0,1629,0
1559662097325,108,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-16,,false,,12587,485,22,22,null,0,1262,0
1559662058304,41170,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-15,,true,,527994,9456,23,23,null,0,1610,0
1559662101084,613,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-15,,false,,18826,818,25,25,null,0,1542,0
1559662103239,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-15,,false,,12587,485,25,25,null,0,1024,0
1559662045116,62167,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030553,11059,28,28,null,0,1843,0
1559662067287,40761,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-3,,false,,547429,9223,28,28,null,0,1433,0
1559662067986,40912,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-14,,true,,527994,9456,28,28,null,0,1705,0
1559662064355,47312,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,1733697,492,30,30,null,0,1091,0
1559662110603,940,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-14,,false,,18826,818,30,30,null,0,1574,0
1559662072433,39686,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-13,,true,,527994,9456,30,30,null,0,1960,0
1559662113117,9,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,12587,485,31,31,null,0,1427,0
1559662112758,1955,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-5,,false,,45096,2170,32,32,null,0,1534,0
1559662114079,574,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-13,,false,,18826,818,32,32,null,0,1678,0
1559662116331,9,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,12587,485,32,32,null,0,1472,0
1559662079987,37520,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-12,,true,,528042,9456,32,32,null,0,1444,0
1559662116247,2056,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-5,,false,,49241,1273,32,32,null,0,1097,0
1559662118951,606,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-12,,false,,18826,818,32,32,null,0,1217,0
1559662120774,28,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-12,,false,,12587,485,32,32,null,0,1477,0
1559662086951,36984,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-11,,true,,528041,9456,32,32,null,0,1383,0
1559662125317,331,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-11,,false,,18826,818,32,32,null,0,1664,0
1559662127313,162,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-11,,false,,12587,485,32,32,null,0,1446,0
1559662091024,36842,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,527994,9456,32,32,null,0,1335,0
1559662091277,36707,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-4,,true,,527993,9456,32,32,null,0,1571,0
1559662092654,36855,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-10,,true,,528042,9456,32,32,null,0,1156,0
1559662129201,493,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18826,818,32,32,null,0,1251,0
1559662129555,481,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-4,,false,,18826,818,32,32,null,0,1936,0
1559662130945,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12587,485,32,32,null,0,1282,0
1559662130666,304,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-10,,false,,18826,818,32,32,null,0,1279,0
1559662095233,35547,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-9,,true,,528041,9456,32,32,null,0,1898,0
1559662131972,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,12587,485,32,32,null,0,1386,0
1559662132249,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,12587,485,32,32,null,0,1463,0
1559662132679,1043,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-9,,false,,18826,818,32,32,null,0,1412,0
1559662073965,60252,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-8,,true,,3030841,11059,32,32,null,0,1421,0
1559662135134,76,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,12587,485,32,32,null,0,1457,0
1559662109126,41914,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133214,857,32,32,null,0,1735,0
1559662085031,67299,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-7,,true,,3030699,11059,32,32,null,0,1372,0
1559662109481,47927,Big-E-Recent,500,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-3,,false,,542653,9456,32,32,null,0,1519,0
1559662158927,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-3,,false,,18826,818,32,32,null,0,1177,0
1559662160123,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3,,false,,12587,485,32,32,null,0,1596,0
1559662098695,92257,Browse-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-16,,false,,1986812,11059,32,32,null,0,1788,0
1559662088108,104482,Big-A-Home,502,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-32,,false,,3023547,11059,32,32,null,0,1579,0
1559662095715,98865,Search-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-6,,false,,1986831,11059,32,32,null,0,1832,0
1559662089982,105466,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-31,,true,,3030703,11059,32,32,null,0,1505,0
1559662114553,86017,Browse-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-14,,false,,1986675,11059,32,32,null,0,1506,0
1559662122279,78185,Browse-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-12,,false,,1986677,11059,32,32,null,0,1627,0
1559662194169,11660,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-32,,true,,3300,3864,32,32,null,0,1399,0
1559662196953,11034,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-31,,true,,3300,3864,32,32,null,0,1258,0
1559662093732,114322,Big-A-Home,Non HTTP response code: org.apache.http.NoHttpResponseException,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-29,,false,,3023492,10760,32,32,null,0,1297,0
1559662091857,118495,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-30,,true,,3030740,11059,32,32,null,0,1368,0
1559662101231,109813,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-25,,true,,3030575,11059,32,32,null,0,1947,0
1559662133716,77363,Browse-A-Home,500,"Number of samples in transaction : 33, number of failing samples : 1",Thread Group 1-10,,false,,2020757,11059,32,32,null,0,1914,0
1559662207229,4809,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-32,,false,,117000,8721,32,32,null,0,1919,0
1559662152775,60072,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,733,466,32,32,null,0,1189,0
1559662097481,115824,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-27,,true,,3030539,11059,32,32,null,0,1948,0
1559662099356,114543,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-26,,true,,3030713,11059,32,32,null,0,1812,0
1559662209246,5218,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-31,,false,,117000,8721,32,32,null,0,1365,0
1559662209353,6519,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-29,,true,,3300,3864,32,32,null,0,1744,0
1559662095606,120489,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-28,,true,,3030873,11059,32,32,null,0,1767,0
1559662106856,109961,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-22,,true,,3030587,11059,32,32,null,0,1592,0
1559662211721,6869,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-30,,true,,3300,3864,32,32,null,0,1351,0
1559662212993,6765,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-25,,true,,3300,3864,32,32,null,0,1445,0
1559662217615,3064,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-29,,false,,117000,8721,32,32,null,0,1199,0
1559662215255,5844,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-27,,true,,3299,3864,32,32,null,0,1382,0
1559662103106,118061,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-24,,true,,3030868,11059,32,32,null,0,1392,0
1559662104267,117210,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-15,,true,,3030721,11059,32,32,null,0,1699,0
1559662110606,111588,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-20,,true,,3030683,11059,32,32,null,0,1049,0
1559662135639,85805,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-8,,true,,1406887,19380,32,32,null,0,1801,0
1559662221202,663,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-25,,false,,117000,8721,32,32,null,0,1736,0
1559662219940,1899,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-30,,false,,117000,8721,32,32,null,0,1762,0
1559662215713,6963,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-26,,true,,3300,3864,32,32,null,0,1076,0
1559662108732,113717,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-21,,true,,3030861,11059,32,32,null,0,1395,0
1559662104981,117665,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-23,,true,,3030744,11059,32,32,null,0,1240,0
1559662217862,6291,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-28,,true,,3299,3864,32,32,null,0,1154,0
1559662112481,111121,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-19,,true,,3030705,11059,32,32,null,0,1834,0
1559662116231,109046,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-17,,true,,3030718,11059,32,32,null,0,1051,0
1559662222480,2506,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-27,,false,,117000,8721,32,32,null,0,1492,0
1559662117812,107837,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-13,,true,,3030861,11059,32,32,null,0,1294,0
1559662218409,6755,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-22,,true,,3300,3864,32,32,null,0,1894,0
1559662114356,112508,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-18,,true,,3030732,11059,32,32,null,0,1680,0
1559662223751,3852,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-26,,false,,117000,8721,32,32,null,0,1680,0
1559662225307,3276,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-28,,false,,117000,8721,32,32,null,0,1115,0
1559662119400,109270,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-5,,true,,3030729,11059,32,32,null,0,1313,0
1559662223243,5765,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,3299,3864,32,32,null,0,1044,0
1559662222559,7551,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-24,,true,,3300,3864,32,32,null,0,1325,0
1559662227058,2478,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-22,,false,,117000,8721,32,32,null,0,1974,0
1559662223886,6546,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-23,,true,,3300,3864,32,32,null,0,1482,0
1559662223845,6385,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-21,,true,,3300,3864,32,32,null,0,1792,0
1559662225437,6859,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,3299,3864,32,32,null,0,1007,0
1559662226328,5896,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,3299,3864,32,32,null,0,1132,0
1559662230052,2646,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-20,,false,,117000,8721,32,32,null,0,1557,0
1559662231436,2864,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-24,,false,,117000,8721,32,32,null,0,1809,0
1559662232022,2746,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-21,,false,,117000,8721,32,32,null,0,1372,0
1559662136667,97532,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-9,,true,,3030871,11059,32,32,null,0,1945,0
1559662133363,101378,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-4,,true,,3030732,11059,32,32,null,0,1408,0
1559662231914,2759,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-23,,false,,117000,8721,32,32,null,0,1475,0
1559662128921,105547,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-11,,true,,3030564,11059,32,32,null,0,1861,0
1559662233303,2139,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-19,,false,,117000,8721,32,32,null,0,1877,0
1559662228544,7457,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,3299,3864,32,32,null,0,1590,0
1559662233357,3365,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-17,,false,,117000,8721,32,32,null,0,1790,0
1559662132231,106251,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030724,11059,32,32,null,0,1683,0
1559662153701,92570,Search-B-GlobalSearch,500,"Number of samples in transaction : 41, number of failing samples : 2",Thread Group 1-7,,false,,1432274,19380,30,30,null,0,1837,0
1559662237591,9712,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-18,,false,,117000,8721,30,30,null,0,1527,0
1559662161724,92366,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-3,,true,,3030560,11059,28,28,null,0,1096,0
1559662202092,61885,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,1133214,857,22,22,null,0,1346,0
1559662196412,70063,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-6,,true,,1406912,19380,20,20,null,0,1964,0
1559662212993,60368,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,1133377,857,19,19,null,0,1339,0
1559662214037,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,733,492,18,18,null,0,1553,0
1559662275655,469,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,18,18,null,0,1440,0
1559662277564,1308,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,16,16,null,0,1174,0
1559662229984,53160,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-5,,true,,1407056,19380,13,13,null,0,1341,0
1559662234255,49496,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-20,,false,,547479,9223,13,13,null,0,1067,0
1559662236143,48163,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,1133214,857,11,11,null,0,1931,0
1559662238513,47814,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-17,,false,,547430,9223,11,11,null,0,1011,0
1559662237319,48336,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-19,,false,,547431,9223,11,11,null,0,1990,0
1559662248830,41882,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-18,,false,,547477,9223,9,9,null,0,1428,0
1559662255188,36846,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,1133215,857,9,9,null,0,1591,0
1559662280046,30496,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030554,11059,5,5,null,0,1453,0
1559662311995,15215,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406872,19380,4,4,null,0,1163,0
1559662328373,7166,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455054,17096,3,3,null,0,1532,0
1559662337071,101,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,3,3,null,0,1931,0
1559662339103,497,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,3,3,null,0,1776,0
1559662341376,20814,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030707,11059,1,1,null,0,1995,0
1559662364185,883,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1705,0
1559662366773,160,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1906,0
1559662368840,1032,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1213,0
1559662371085,1010,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,1,1,null,0,1111,0
1559662373207,12,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1522,0
1559662374741,4,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1043,0
1559662375789,6821,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030692,11059,1,1,null,0,1717,0
1559662384328,228,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1048,0
